timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-23T22:10:33.684542,session_2026-05-23T16-39-27-775Z,22.6875,21.8125,22.5,22.25,22.0,21.75,21.75,21.5,21.75,21.5,21.75,22.5,36.25,40.0,22.71,-12.83,920.3384,947.1044,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.210105,0.170829,0.296232,8.385076445706172e-13,9.62210527259983e-14,0.0,9.62210527259983e-14,,,,camera_images
2026-05-23T22:10:35.077482,session_2026-05-23T16-39-27-775Z,22.75,21.8125,22.5625,22.25,22.25,21.75,21.75,21.75,21.75,21.75,22.0,22.5,37.0,41.0,22.72,-12.83,920.3384,947.1136,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.477532,-0.1286,0.401474,0.126488,9.624424232371972e-13,1.50325070042671e-13,0.0,0.0,,,,camera_images
2026-05-23T22:10:36.115043,session_2026-05-23T16-39-27-775Z,22.75,21.875,22.5625,22.3125,22.25,21.75,21.75,21.75,21.75,21.75,22.0,22.75,37.25,41.5,22.73,-12.83,920.3384,947.1108,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.647891,-0.230925,0.305936,0.015732,8.382809519573814e-13,9.619503912668053e-14,0.0,0.0,,,,camera_images
2026-05-23T22:10:37.149333,session_2026-05-23T16-39-27-775Z,22.8125,21.8125,22.5625,22.3125,22.25,21.8125,21.75,21.75,21.5,21.75,22.0,22.5,37.5,42.25,25.56,24.61,946.61,947.1028,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.477532,-0.088888,0.492373,0.296232,1.1293215077969983e-12,9.921944263581382e-14,4.411412139832025e-15,9.921944263581382e-14,,,,camera_images
2026-05-23T22:10:38.181463,session_2026-05-23T16-39-27-775Z,22.8125,21.8125,22.5625,22.375,22.25,21.8125,21.75,21.75,21.75,21.75,22.0,22.75,38.0,42.75,22.75,-12.83,920.3384,947.0853,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.68798,-0.189466,0.170829,0.015732,1.0946015816458492e-12,5.409508180377357e-14,4.275787428304099e-15,0.0,,,,camera_images
2026-05-23T22:10:39.214689,session_2026-05-23T16-39-27-775Z,22.8125,21.875,22.625,22.3125,22.25,21.8125,21.75,21.75,21.75,21.75,22.0,22.75,38.25,43.25,25.57,24.62,946.6153,947.1255,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.38588,-0.169003,0.370158,0.339737,9.924455178683633e-13,1.5501129042638676e-13,4.410868968303837e-15,0.0,,,,camera_images
2026-05-23T22:10:40.248845,session_2026-05-23T16-39-27-775Z,22.8125,21.875,22.625,22.375,22.25,21.875,22.0,21.75,21.75,21.75,22.0,22.5,38.5,43.75,22.78,-12.83,920.3384,947.1022,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.305936,-0.088888,0.416938,0.126488,9.6166211727912e-13,9.61300435788387e-14,1.7096215418295465e-14,0.0,,,,camera_images
2026-05-23T22:10:41.282114,session_2026-05-23T16-39-27-775Z,22.875,21.875,22.625,22.375,22.25,21.875,22.0,21.75,21.75,21.75,22.0,22.75,38.75,44.25,22.79,-12.83,920.266,947.1277,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.606833,-0.049852,0.239522,0.654039,1.0938377875648503e-12,9.610192922641565e-14,1.7091215430700786e-14,0.0,,,,camera_images
2026-05-23T22:10:42.314050,session_2026-05-23T16-39-27-775Z,22.875,21.9375,22.6875,22.375,22.25,21.875,21.75,21.75,21.75,21.75,22.0,22.75,39.0,44.75,25.59,24.65,946.6188,947.1289,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.432276,-0.069285,0.401474,0.250612,9.920530033676687e-13,1.5494998310203667e-13,1.7636497837647444e-14,0.0,,,,camera_images
2026-05-23T22:10:43.351207,session_2026-05-23T16-39-27-775Z,22.9375,22.0,22.6875,22.4375,22.25,21.875,22.0,21.75,21.75,21.75,22.0,22.75,39.5,45.25,22.81,-12.83,920.2557,947.1208,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.432276,-0.088888,0.273008,0.202749,9.610995121204404e-13,9.60738042225723e-14,1.7086213548807827e-14,0.0,,,,camera_images
2026-05-23T22:10:44.383112,session_2026-05-23T16-39-27-775Z,22.9375,22.0,22.6875,22.4375,22.25,21.875,22.0,21.75,21.75,21.75,22.0,22.75,39.75,45.75,22.82,-12.83,920.2557,947.1012,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.416938,-0.251925,0.370158,-0.013691,9.609696272261721e-13,9.606082061812134e-14,1.708390448402084e-14,0.0,,,,camera_images
2026-05-23T22:10:45.419499,session_2026-05-23T16-39-27-775Z,22.9375,21.9375,22.75,22.4375,22.25,21.9375,22.0,21.75,21.75,21.75,22.0,22.75,40.0,46.25,25.61,24.69,946.6088,947.1245,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.322193,-0.088888,0.256337,0.044443,1.1281057907070288e-12,1.548634885739529e-13,4.406663244949331e-15,0.0,,,,camera_images
2026-05-23T22:10:46.450916,session_2026-05-23T16-39-27-775Z,23.0,21.9375,22.75,22.375,22.25,21.9375,21.75,21.75,21.75,21.75,22.0,22.75,40.25,46.75,22.84,-12.83,920.2557,947.1294,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.38588,-0.1286,0.305936,-0.043848,1.2339785236466963e-12,2.160784349739344e-13,3.842839693017394e-14,0.0,,,,camera_images
2026-05-23T22:10:47.483304,session_2026-05-23T16-39-27-775Z,23.0,22.0,22.75,22.375,22.25,21.9375,21.75,21.75,21.75,21.75,22.0,22.75,40.5,47.25,22.85,-12.83,920.2557,947.0846,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.305936,-0.108659,0.289542,-0.013691,1.0929266962976979e-12,2.1604923666511002e-13,3.842320416671594e-14,0.0,,,,camera_images
2026-05-23T22:10:48.515909,session_2026-05-23T16-39-27-775Z,23.0,22.0625,22.75,22.5,22.25,22.0,22.0,21.75,21.75,21.75,22.0,22.75,41.0,47.75,22.86,-12.83,920.2557,947.1005,-273.0,-273.0,46.9,40.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.273107,0.289542,0.202749,9.604503070084967e-13,9.600890812800708e-14,0.0,0.0,,,,camera_images
2026-05-23T22:10:49.547315,session_2026-05-23T16-39-27-775Z,23.0,22.0,22.8125,22.4375,22.25,22.0,22.0,21.75,21.75,21.75,22.0,22.75,41.25,48.0,22.87,-12.83,920.2557,947.1248,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.477532,-0.011482,0.256337,0.273693,1.0926313605935772e-12,2.1599085484165254e-13,0.0,0.0,,,,camera_images
2026-05-23T22:10:50.583815,session_2026-05-23T16-39-27-775Z,23.0625,22.0625,22.8125,22.5,22.5,22.0,22.0,21.75,21.75,21.75,22.0,22.75,41.5,48.5,-145.96,139.11,1302.97,947.1248,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.108659,0.289542,0.152523,3.0765959765789994e-13,4.223472566052513e-14,0.0,0.0,,,,camera_images
2026-05-23T22:10:51.623881,session_2026-05-23T16-39-27-775Z,23.0625,22.0,22.8125,22.5,22.25,22.0625,22.0,21.75,21.75,21.75,22.0,22.75,41.75,49.0,-145.91,-12.83,920.8467,947.0922,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.354302,-0.169003,0.38588,0.044443,1.2001461636797814e-12,1.459403802745253e-13,4.152754891625541e-15,0.0,,,,camera_images
2026-05-23T22:10:52.657097,session_2026-05-23T16-39-27-775Z,23.125,22.0625,22.8125,22.5,22.25,22.0625,22.0,21.75,21.75,21.75,22.0,22.75,42.0,49.5,-145.9,139.11,1302.968,947.1052,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.049852,0.273008,-0.2063,3.473044678387323e-13,4.223297765000398e-14,1.201745563455821e-15,0.0,,,,camera_images
2026-05-23T22:10:53.693001,session_2026-05-23T16-39-27-775Z,23.125,22.0625,22.8125,22.5625,22.5,22.0625,22.0,21.75,22.0,21.75,22.0,22.75,42.25,50.0,-145.91,139.11,1302.949,947.0986,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.46257,-0.069285,0.354302,0.202749,3.4729962740178634e-13,2.7028728987108935e-14,1.2017288145390531e-15,2.7028728987108935e-14,,,,camera_images
2026-05-23T22:10:55.085995,session_2026-05-23T16-39-27-775Z,23.1875,22.0625,22.875,22.5625,22.5,22.125,22.0,21.75,22.0,21.75,22.0,22.75,43.25,50.75,-145.95,139.11,1302.949,947.127,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.294469,0.432276,0.126488,3.8938348721462844e-13,4.223492186804574e-14,4.8072035458596105e-15,2.7030349995549275e-14,,,,camera_images
2026-05-23T22:10:56.118143,session_2026-05-23T16-39-27-775Z,23.1875,22.0625,22.875,22.5625,22.5,22.125,22.0,21.75,21.75,22.0,22.0,22.75,43.75,51.25,-145.96,139.11,1302.97,947.0856,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.030585,0.305936,0.044443,3.893494471670985e-13,4.2231229675656954e-14,4.806783298359241e-15,0.0,,,,camera_images
2026-05-23T22:10:57.149839,session_2026-05-23T16-39-27-775Z,23.25,22.0625,22.9375,22.5625,22.5,22.1875,22.0,21.75,21.75,22.0,22.0,23.0,44.25,51.5,-145.96,139.11,1302.97,947.1248,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.088888,0.117759,0.07246,4.3384810450977303e-13,6.081800495115618e-14,1.0816157730160546e-14,0.0,,,,camera_images
2026-05-23T22:10:58.182000,session_2026-05-23T16-39-27-775Z,23.25,22.125,22.9375,22.5,22.5,22.1875,22.0,22.0,21.75,22.0,22.0,23.0,45.0,51.75,-145.96,-98.27,1302.97,947.0605,22.3,23.9,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.354302,-0.108659,0.170829,-0.043848,1.4231873779461853e-12,3.025605629981635e-13,3.953298272072737e-14,9.879528587695136e-14,,,,camera_images
2026-05-23T22:10:59.215357,session_2026-05-23T16-39-27-775Z,23.3125,22.125,22.9375,22.5,22.5,22.1875,22.0,22.0,22.0,22.0,22.0,22.75,45.5,52.25,-145.96,68.84,1144.316,947.1077,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.432276,-0.294469,0.273008,-0.043848,9.161217394997628e-13,1.7479992162451902e-13,2.2839600153733693e-14,0.0,,,,camera_images
2026-05-23T22:11:00.249921,session_2026-05-23T16-39-27-775Z,23.3125,22.125,22.9375,22.5625,22.5,22.1875,22.0,22.0,21.75,22.0,22.25,23.0,46.0,52.5,25.72,24.86,946.5623,947.0762,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.354302,-0.1286,0.117759,0.099804,1.587022703023117e-12,2.224731504108322e-13,3.956566295625499e-14,9.887695573814765e-14,,,,camera_images
2026-05-23T22:11:01.283217,session_2026-05-23T16-39-27-775Z,23.375,22.1875,23.0,22.625,22.5,22.1875,22.0,22.0,22.0,22.0,22.0,23.0,46.5,52.75,25.73,24.87,946.6002,947.0536,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.289542,-0.426608,0.1356,0.126488,1.5869367779349241e-12,2.224611051987296e-13,3.9563520779541045e-14,0.0,,,,camera_images
2026-05-23T22:11:02.315180,session_2026-05-23T16-39-27-775Z,23.375,22.125,23.0,22.5,22.5,22.25,22.0,22.0,22.0,22.0,22.25,23.0,47.0,53.25,23.03,-12.83,920.266,947.0753,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.416938,-0.294469,0.188222,0.401293,1.7035885447030603e-12,3.8316326048971475e-13,6.814354178812242e-14,0.0,,,,camera_images
2026-05-23T22:11:03.347856,session_2026-05-23T16-39-27-775Z,23.375,22.1875,23.0,22.6875,22.5,22.25,22.0,22.0,22.0,22.0,22.25,23.0,47.25,53.75,25.75,24.89,946.5898,947.038,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.011482,0.239522,0.152523,1.5864759938858287e-12,1.5444202169440975e-13,7.031472549078464e-14,0.0,,,,camera_images
2026-05-23T22:11:04.379159,session_2026-05-23T16-39-27-775Z,23.4375,22.1875,23.0,22.625,22.5,22.25,22.0,22.0,22.0,22.0,22.25,23.0,47.75,54.0,23.05,-12.83,920.266,947.0432,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.322193,-0.049852,0.117759,0.318243,1.703128472857536e-12,2.1547112808202943e-13,6.812513891430144e-14,0.0,,,,camera_images
2026-05-23T22:11:05.415971,session_2026-05-23T16-39-27-775Z,23.4375,22.25,23.0625,22.75,22.75,22.3125,22.0,22.0,22.0,22.0,22.25,23.0,48.25,54.5,23.06,-12.83,920.2557,947.0775,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.239522,-0.472199,0.239522,0.07246,1.5368314896034242e-12,1.4960917352214607e-13,1.0642877351824266e-13,0.0,,,,camera_images
2026-05-23T22:11:06.447540,session_2026-05-23T16-39-27-775Z,23.4375,22.25,23.125,22.625,22.5,22.3125,22.0,22.0,22.0,22.0,22.25,23.0,48.5,55.0,25.78,24.93,946.5709,947.0845,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.222567,-0.049852,0.170829,0.546257,1.5855612768706026e-12,3.951436155125295e-13,1.0980341252566499e-13,0.0,,,,camera_images
2026-05-23T22:11:07.483759,session_2026-05-23T16-39-27-775Z,23.5,22.3125,23.125,22.625,22.75,22.3125,22.0,22.0,22.0,22.0,22.25,23.0,48.75,55.5,25.77,24.95,946.5776,947.0986,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.401474,-0.069285,0.007459,-0.106437,1.5851582482811745e-12,3.950431752606738e-13,1.0977550195853009e-13,0.0,,,,camera_images
2026-05-23T22:11:08.515371,session_2026-05-23T16-39-27-775Z,23.5,22.1875,23.125,22.6875,22.75,22.375,22.0,22.0,22.0,22.0,22.25,23.0,49.25,55.75,23.1,-12.83,920.2557,947.0748,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.069285,0.256337,0.360733,1.8763898138458598e-12,2.9307564108093823e-13,1.5317467868129466e-13,0.0,,,,camera_images
2026-05-23T22:11:09.551764,session_2026-05-23T16-39-27-775Z,23.5625,22.3125,23.125,22.75,22.75,22.375,22.0,22.0,22.0,22.0,22.25,23.0,49.5,56.0,25.8,24.97,946.5811,947.0981,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.188222,-0.069285,0.338316,0.401293,1.755949734911948e-12,2.2215380475790266e-13,1.5803547614207532e-13,0.0,,,,camera_images
2026-05-23T22:11:10.584118,session_2026-05-23T16-39-27-775Z,23.625,22.3125,23.1875,22.75,22.75,22.375,22.0,22.0,22.0,22.0,22.25,23.0,49.75,56.0,23.13,-12.83,920.2557,947.0666,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.401474,-0.210105,0.370158,0.250612,1.8756299495928403e-12,2.929569569453472e-13,1.5311264894635432e-13,0.0,,,,camera_images
2026-05-23T22:11:11.617416,session_2026-05-23T16-39-27-775Z,23.625,22.3125,23.25,22.75,22.75,22.375,22.25,22.0,22.0,22.0,22.25,23.25,50.0,56.25,25.82,24.99,946.5623,947.0942,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.069285,0.239522,0.202749,1.935338287468871e-12,3.9481845020357195e-13,1.7554088775227853e-14,0.0,,,,camera_images
2026-05-23T22:11:12.653316,session_2026-05-23T16-39-27-775Z,23.625,22.3125,23.1875,22.75,22.75,22.375,22.0,22.0,22.0,22.0,22.25,23.0,50.25,56.5,23.15,-12.83,920.2557,947.0775,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.416938,-0.210105,0.188222,-0.074759,1.8751235871080673e-12,2.928778675638396e-13,1.5307131323331162e-13,0.0,,,,camera_images
2026-05-23T22:11:13.688355,session_2026-05-23T16-39-27-775Z,23.6875,22.3125,23.25,22.75,22.75,22.4375,22.0,22.0,22.0,22.0,22.25,23.25,50.5,56.5,25.84,25.01,946.5831,947.0856,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.536168,-0.049852,0.188222,0.226965,2.1235682163562694e-12,3.9472987342621487e-13,2.1498934421788676e-13,0.0,,,,camera_images
2026-05-23T22:11:15.082009,session_2026-05-23T16-39-27-775Z,23.75,22.4375,23.3125,22.8125,22.75,22.4375,22.25,22.0,22.0,22.25,22.25,23.25,51.0,56.75,25.84,25.03,946.5883,947.1069,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.620629,-0.210105,0.256337,0.273693,1.934406279335741e-12,3.94628315998569e-13,3.947767917011716e-14,0.0,,,,camera_images
2026-05-23T22:11:16.114361,session_2026-05-23T16-39-27-775Z,23.75,22.375,23.3125,22.75,22.75,22.4375,22.25,22.25,22.0,22.25,22.25,23.25,51.25,57.0,25.85,25.05,946.5607,947.1042,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.370158,-0.230925,0.256337,0.477022,2.122328590049242e-12,4.992883677942775e-13,3.9464787831494167e-14,9.862486277417827e-14,,,,camera_images
2026-05-23T22:11:17.149966,session_2026-05-23T16-39-27-775Z,23.8125,22.375,23.3125,22.875,22.75,22.4375,22.25,22.25,22.0,22.25,22.25,23.25,51.5,57.0,23.2,-12.83,917.6942,947.0787,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.432276,-0.210105,0.322193,-0.390088,2.235284468784143e-12,2.910531976165612e-13,3.80294144027548e-14,9.5037778813571e-14,,,,camera_images
2026-05-23T22:11:18.182157,session_2026-05-23T16-39-27-775Z,23.8125,22.375,23.3125,22.875,22.75,22.5,22.25,22.0,22.0,22.25,22.25,23.25,52.0,57.25,25.89,25.06,946.5556,947.1088,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.447486,-0.273107,0.354302,0.126488,2.3193164085462958e-12,3.019948764548704e-13,7.014945659119231e-14,0.0,,,,camera_images
2026-05-23T22:11:19.218663,session_2026-05-23T16-39-27-775Z,23.8125,22.375,23.375,22.875,23.0,22.5625,22.25,22.25,22.0,22.25,22.25,23.25,52.25,57.5,25.88,25.07,946.5451,947.1077,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.661361,-0.251925,0.38588,0.126488,2.318953887741896e-12,3.9438063430371787e-13,1.095913935605811e-13,9.859515857592947e-14,,,,camera_images
2026-05-23T22:11:20.251153,session_2026-05-23T16-39-27-775Z,23.875,22.4375,23.375,22.875,23.0,22.5625,22.25,22.25,22.25,22.25,22.5,23.25,52.75,57.5,23.23,-12.83,917.6219,947.0825,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.592931,-0.210105,0.305936,0.07246,2.2340275169478363e-12,3.7993734754414865e-13,1.055778599691794e-13,0.0,,,,camera_images
2026-05-23T22:11:21.282853,session_2026-05-23T16-39-27-775Z,23.875,22.375,23.4375,22.875,23.0,22.5625,22.25,22.25,22.25,22.25,22.25,23.25,53.0,57.75,25.89,25.09,946.5402,947.0884,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.592931,0.026237,0.289542,0.126488,2.5242823375153125e-12,4.98998948415157e-13,1.0956086534354656e-13,0.0,,,,camera_images
2026-05-23T22:11:22.315172,session_2026-05-23T16-39-27-775Z,23.875,22.4375,23.4375,22.875,23.0,22.5625,22.25,22.25,22.25,22.25,22.25,23.25,53.5,57.75,25.9,25.1,946.5381,947.0959,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.189466,0.188222,0.152523,2.317986719442762e-12,4.989298143352458e-13,1.0954568617404357e-13,0.0,,,,camera_images
2026-05-23T22:11:23.346401,session_2026-05-23T16-39-27-775Z,23.9375,22.375,23.4375,22.8125,23.0,22.5625,22.25,22.25,22.0,22.25,22.5,23.5,53.75,58.0,23.25,-12.83,917.6115,947.0689,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.011482,0.370158,0.152523,2.638674357508482e-12,5.93478438991136e-13,1.0554697430033928e-13,9.495655023858175e-14,,,,camera_images
2026-05-23T22:11:24.379272,session_2026-05-23T16-39-27-775Z,23.9375,22.4375,23.5,23.0,23.0,22.625,22.25,22.25,22.25,22.25,22.5,23.25,54.0,58.25,25.92,25.12,946.5972,947.0734,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.46257,-0.069285,0.305936,0.07246,2.5235708292871632e-12,3.941596427080403e-13,1.577231768304477e-13,0.0,,,,camera_images
2026-05-23T22:11:25.416060,session_2026-05-23T16-39-27-775Z,24.0,22.4375,23.5,22.9375,23.0,22.625,22.25,22.25,22.25,22.25,22.5,23.25,54.25,58.25,23.27,-12.83,917.6115,947.1013,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.38588,-0.251925,0.338316,0.099804,2.637962284823715e-12,4.805878091445414e-13,1.51946627605846e-13,0.0,,,,camera_images
2026-05-23T22:11:26.448083,session_2026-05-23T16-39-27-775Z,24.0,22.5,23.5,22.9375,23.0,22.625,22.25,22.25,22.25,22.25,22.5,23.5,54.5,58.25,25.93,25.14,946.5695,947.0931,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.416938,-0.359682,0.222567,-0.043848,2.5227464360355877e-12,4.9869533213109e-13,1.5767165225222423e-13,0.0,,,,camera_images
2026-05-23T22:11:27.479493,session_2026-05-23T16-39-27-775Z,24.0,22.5625,23.5,23.0,23.0,22.6875,22.25,22.25,22.25,22.25,22.5,23.5,54.75,58.5,23.3,-12.83,917.6115,947.0781,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.049852,0.322193,0.296232,2.231867611540063e-12,3.795700160205438e-13,2.067325386870758e-13,0.0,,,,camera_images
2026-05-23T22:11:28.515271,session_2026-05-23T16-39-27-775Z,24.0625,22.5,23.5625,23.0,23.0,22.6875,22.25,22.25,22.25,22.25,22.5,23.5,54.75,58.5,23.3,-12.83,917.6115,947.0784,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.447486,-0.069285,0.273008,-0.241265,2.6368946261106607e-12,4.803933015260007e-13,2.067325386870758e-13,0.0,,,,camera_images
2026-05-23T22:11:29.548497,session_2026-05-23T16-39-27-775Z,24.125,22.625,23.5625,23.0,23.0,22.6875,22.25,22.25,22.25,22.25,22.5,23.5,55.0,58.75,25.95,25.17,946.5659,947.1066,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.148715,0.322193,0.015732,2.5217126264487786e-12,4.984909691368987e-13,2.1452069218053846e-13,0.0,,,,camera_images
2026-05-23T22:11:30.581712,session_2026-05-23T16-39-27-775Z,24.125,22.5625,23.5625,23.0,23.0,22.6875,22.25,22.25,22.25,22.25,22.5,23.5,55.25,58.75,23.32,-12.83,917.6115,947.0513,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.536168,-0.1286,0.305936,0.07246,2.636183153702941e-12,4.802636844470683e-13,2.0667675925031056e-13,0.0,,,,camera_images
2026-05-23T22:11:31.615757,session_2026-05-23T16-39-27-775Z,24.125,22.625,23.5625,23.0,23.0,22.75,22.25,22.25,22.25,22.5,22.5,23.5,55.25,59.0,23.34,-12.83,917.6219,947.0884,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.273107,0.354302,0.126488,2.4289059790107666e-12,4.801449946041575e-13,2.698784421123074e-13,0.0,,,,camera_images
2026-05-23T22:11:32.649468,session_2026-05-23T16-39-27-775Z,24.125,22.5625,23.625,23.0625,23.0,22.75,22.25,22.25,22.25,22.5,22.5,23.5,55.5,59.0,23.34,-12.83,917.6115,947.0905,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.1286,0.338316,0.273693,2.6354719212360033e-12,4.801341110808968e-13,2.698723247345667e-13,0.0,,,,camera_images
2026-05-23T22:11:33.680502,session_2026-05-23T16-39-27-775Z,24.1875,22.625,23.625,23.0625,23.0,22.75,22.25,22.5,22.25,22.5,22.5,23.5,55.5,59.0,25.98,25.2,946.5556,947.08,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.507092,0.081616,0.289542,0.226965,2.73507341423504e-12,4.982796560658704e-13,2.8007151761766805e-13,9.842561107473983e-14,,,,camera_images
2026-05-23T22:11:35.077067,session_2026-05-23T16-39-27-775Z,24.25,22.625,23.6875,23.0625,23.25,22.75,22.25,22.5,22.25,22.5,22.5,23.5,56.0,59.25,25.97,25.23,946.5814,947.0867,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.536168,-0.108659,0.222567,0.296232,2.957227059589598e-12,6.149462280010131e-13,2.7997415948777257e-13,9.83913964801621e-14,,,,camera_images
2026-05-23T22:11:36.109379,session_2026-05-23T16-39-27-775Z,24.25,22.625,23.6875,23.125,23.25,22.8125,22.25,22.5,22.25,22.5,22.5,23.5,56.0,59.25,25.98,25.23,946.5797,947.052,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.148715,0.239522,-0.106437,2.957216437615647e-12,4.981046555474285e-13,3.5434102285039555e-13,9.8391043071097e-14,,,,camera_images
2026-05-23T22:11:37.141217,session_2026-05-23T16-39-27-775Z,24.25,22.6875,23.75,23.125,23.25,22.8125,22.25,22.5,22.25,22.5,22.5,23.5,56.0,59.5,25.97,25.24,946.5555,947.0559,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.46257,-0.359682,0.170829,-0.074759,2.733606555068362e-12,6.148301500340377e-13,3.5427540953685967e-13,9.837282400544604e-14,,,,camera_images
2026-05-23T22:11:38.174484,session_2026-05-23T16-39-27-775Z,24.3125,22.625,23.75,23.0625,23.25,22.8125,22.25,22.5,22.25,22.5,22.5,23.5,56.25,59.75,25.98,25.26,946.5867,947.0886,-273.0,-273.0,47.6,42.8,95.0,95.0,255,255,255,255,False,False,0.370158,-0.1286,0.289542,-0.106437,3.187834122331058e-12,7.437940902396962e-13,3.5420379137011753e-13,9.835293755235653e-14,,,,camera_images
