timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-22T21:55:20.167051,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.125,0.0,23.0,23.0,23.0,23.25,23.5,23.5,23.25,26.95,25.39,947.1483,947.6558,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,0.026237,0.492373,0.152523,1.5733640985265337e-13,1.5359105035999053e-13,0.0,0.0,194.1785295407593,236.9175734326658,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215520_167.png
2026-05-22T21:55:21.214736,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,26.94,25.38,947.1294,947.6332,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.030585,0.289542,0.477022,2.141724835971976e-13,2.211919208261382e-13,0.0,0.0,185.87333249163865,233.188362935577,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215521_214.png
2026-05-22T21:55:22.262525,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,22.75,23.25,23.25,23.5,23.25,26.94,25.38,947.1379,947.6649,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.108659,0.338316,0.420877,1.5735403674408961e-13,1.5360825764705657e-13,0.0,0.0,186.18747206354183,237.1056729439352,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215522_262.png
2026-05-22T21:55:23.312137,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,26.95,25.39,947.1465,947.6758,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.662653,0.289542,0.099804,2.1415152166555074e-13,2.2117027187363358e-13,0.0,0.0,192.06207871606313,238.78845201928502,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215523_312.png
2026-05-22T21:55:24.357613,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.125,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.54,-12.83,917.7045,947.6516,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.1286,0.354302,0.17794,2.06106196731654e-13,1.4782032214675648e-13,0.0,0.0,186.8305930609367,230.53570468904664,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215524_357.png
2026-05-22T21:55:25.401409,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.52,-12.83,917.6942,947.6339,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.634316,-0.088888,0.370158,0.099804,2.0615715317476874e-13,1.4785686834457159e-13,0.0,0.0,188.15423775393057,228.0866522165042,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215525_401.png
2026-05-22T21:55:26.455028,session_2026-05-22T16-24-27-793Z,23.0625,23.4375,23.25,23.625,23.0,23.0625,0.0,23.0,23.0,22.75,23.25,23.25,23.25,23.25,26.95,25.36,947.1604,947.6322,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.030585,0.354302,0.152523,1.574036897342886e-13,2.21265689268201e-13,0.0,0.0,195.51761080255127,226.62153490159946,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215526_455.png
2026-05-22T21:55:27.502047,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.125,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.51,-12.83,917.6942,947.6033,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.647891,-0.189466,0.477532,0.420877,2.061849516750477e-13,1.4787680555816143e-13,0.0,0.0,185.13865238535104,237.51215537849984,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215527_502.png
2026-05-22T21:55:28.873379,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.6875,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.52,-12.83,917.6942,947.6423,-273.0,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.592931,-0.251925,0.38588,0.381248,1.514623982508505e-13,2.897994619553603e-13,0.0,0.0,192.3475619059679,238.3006589948279,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215528_873.png
2026-05-22T21:55:29.918000,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,23.52,-12.83,917.6115,947.6437,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.647891,-0.359682,0.432276,0.609758,2.0611999825245381e-13,1.478302206616148e-13,0.0,0.0,186.32123432021277,230.65697388159288,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215529_918.png
2026-05-22T21:55:30.965967,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.1875,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.42,139.11,1300.291,947.6167,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.578911,-0.108659,0.256337,0.226965,1.6171858198688359e-13,2.2733122439002778e-13,0.0,0.0,185.20506988101423,235.54227428223453,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215530_966.png
2026-05-22T21:55:32.011434,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,26.98,25.36,947.1362,947.6208,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.447486,-0.030585,0.273008,0.17794,1.5739564649128708e-13,1.5364887688314602e-13,0.0,0.0,195.24079133374457,225.4250156617335,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215532_011.png
2026-05-22T21:55:33.056122,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.52,139.11,1300.271,947.6522,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.069285,0.447486,0.152523,1.6151274776380542e-13,1.5766797144286522e-13,0.0,0.0,186.4148914406275,238.26061221154362,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215533_056.png
2026-05-22T21:55:34.103006,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.0625,0.0,22.75,23.0,23.0,23.25,23.25,23.5,23.25,26.98,25.37,947.1292,947.6359,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.661361,-0.169003,0.256337,0.682123,1.5737223121230504e-13,1.536260189998583e-13,0.0,9.832065215990931e-14,190.8415126224849,226.29180736204165,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215534_103.png
2026-05-22T21:55:35.148136,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.5,23.5,23.25,26.96,25.37,947.0723,947.6481,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.069285,0.447486,0.420877,2.1417535644643906e-13,1.5360756099453426e-13,0.0,0.0,192.27259254328808,236.93718194988574,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215535_148.png
2026-05-22T21:55:36.191229,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,26.97,25.36,947.0947,947.6206,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.661361,-0.030585,0.492373,0.381248,2.1421418990128368e-13,1.5363541252882207e-13,0.0,0.0,187.414959189563,229.04648216217709,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215536_191.png
2026-05-22T21:55:37.239980,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.44,-12.83,917.6219,947.6406,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.049852,0.273008,0.477022,1.5160199121243843e-13,1.4799313832564735e-13,0.0,0.0,195.67338217691244,233.33750161430535,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215537_240.png
2026-05-22T21:55:38.299114,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.42,-132.8,951.4481,947.6384,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.472199,0.416938,0.226965,1.6172598863855985e-13,1.0104072714517107e-13,0.0,0.0,187.46681900311845,228.32242499592974,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215538_299.png
2026-05-22T21:55:39.351040,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5,23.0,23.0625,0.0,23.0,23.0,22.75,23.25,23.25,23.5,23.25,27.0,25.36,947.1346,947.6506,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.578911,-0.273107,0.401474,0.44002,1.5739511471386858e-13,9.833494896932796e-14,0.0,0.0,185.83265130561014,233.32104329332768,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215539_351.png
2026-05-22T21:55:40.408646,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.5625,23.0,23.0625,0.0,22.75,23.0,23.0,23.25,23.25,23.5,23.25,23.51,139.11,1300.289,947.6412,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.359682,0.370158,0.420877,1.6153077630845313e-13,1.5768557082187415e-13,0.0,1.0091876532599946e-13,188.0039300623962,227.7466478879562,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215540_408.png
2026-05-22T21:55:41.456233,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.25,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.42,-144.37,1674.729,947.6445,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.606833,-0.030585,0.338316,0.381248,2.875165701746803e-13,2.2734456290704503e-13,0.0,0.0,194.8144577653853,234.36583330157026,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215541_456.png
2026-05-22T21:55:42.505840,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.1875,23.625,23.0,23.0625,0.0,22.75,23.0,23.0,23.25,23.5,23.25,23.25,23.51,139.11,1300.291,947.6802,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.674724,0.007459,0.256337,0.529511,2.871894615485536e-13,3.0908915825580905e-13,0.0,1.0092707208352949e-13,196.06589332375728,225.78566284897846,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215542_505.png
2026-05-22T21:55:43.863480,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.1875,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.42,139.11,1300.291,947.64,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,0.007459,0.416938,0.099804,2.2012778342039288e-13,3.094382717953803e-13,0.0,0.0,196.31927856746373,228.25393950303032,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215543_863.png
2026-05-22T21:55:44.909091,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.1875,23.75,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.5,139.11,1300.268,947.6144,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.46257,-0.210105,0.289542,0.226965,2.871883031812798e-13,5.109412415533741e-13,0.0,0.0,186.13610272894255,235.55904665067285,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215544_909.png
2026-05-22T21:55:45.956010,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.25,23.5625,23.0,23.0,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.51,-98.27,1300.29,947.6613,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.1286,0.289542,-0.074759,2.871780065731347e-13,1.5769226009116034e-13,0.0,0.0,193.5386304820887,224.14258174433675,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215545_956.png
2026-05-22T21:55:46.997889,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.625,23.0,23.0,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,23.43,139.11,1300.291,947.65,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.1286,0.222567,0.296232,2.2010274130645698e-13,2.2731654090652217e-13,0.0,0.0,190.6009595550435,237.81985951891855,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215546_997.png
2026-05-22T21:55:48.046431,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.625,23.0,23.0625,0.0,22.75,23.0,22.75,23.25,23.5,23.5,23.25,23.42,139.11,1300.289,947.6183,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.472199,0.432276,0.126488,2.2011770212747866e-13,2.2733199206384797e-13,0.0,1.0103644091726577e-13,187.81692577503537,228.59909721963095,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215548_046.png
2026-05-22T21:55:49.095774,session_2026-05-22T16-24-27-793Z,23.0,23.375,23.25,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,23.51,-98.27,1300.271,947.6384,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.495293,0.416938,0.152523,1.6152982175834395e-13,2.2706588015226085e-13,0.0,0.0,185.70231056841985,234.30928278488312,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215549_095.png
2026-05-22T21:55:50.151144,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.625,23.0,23.0625,0.0,22.75,23.0,23.0,23.25,23.25,23.25,23.25,23.42,139.11,1300.289,947.6213,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.011482,0.507092,0.477022,2.201190958408582e-13,2.2733343145575455e-13,0.0,1.0103708064700203e-13,187.25583407316145,229.18446519486167,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215550_151.png
2026-05-22T21:55:51.204486,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.25,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,27.01,25.36,947.1464,947.6375,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.477532,-0.189466,0.370158,0.339737,2.7982050949946216e-13,2.212591482498983e-13,0.0,0.0,185.34636754964123,233.46500705116054,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215551_204.png
2026-05-22T21:55:52.253788,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.1875,23.5625,23.0,23.125,0.0,23.0,23.0,23.0,23.25,23.5,23.5,23.25,23.52,139.11,1300.268,947.6002,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.613799,0.338316,0.250612,2.1981267026123586e-13,2.2701696287207597e-13,0.0,0.0,189.2030532939786,238.42883901313806,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215552_253.png
2026-05-22T21:55:53.297638,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.1875,23.625,23.0,23.125,0.0,22.75,23.0,23.0,23.25,23.25,23.25,23.25,23.42,139.11,1300.289,947.618,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.294469,0.273008,0.226965,2.875004901307865e-13,3.094239043922359e-13,0.0,1.0103637694440355e-13,188.85894209317405,222.5195151168797,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215553_297.png
2026-05-22T21:55:54.341326,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.25,23.625,23.0,23.0625,0.0,22.75,23.0,23.0,23.25,23.25,23.5,23.25,23.42,-144.37,1674.828,947.6563,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.210105,0.536168,0.202749,2.875237304898636e-13,2.27350224698032e-13,0.0,1.0104454431023645e-13,181.6192682468357,217.69790530117268,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215554_341.png
2026-05-22T21:55:55.385523,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.625,23.0,23.0625,0.0,22.75,23.0,23.0,23.25,23.25,23.5,23.25,23.42,-144.37,1100.688,947.6636,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.661361,-0.316018,0.256337,0.339737,2.201387476692151e-13,2.2735372736673717e-13,0.0,1.0104610105188318e-13,193.92719909285603,229.45410288310705,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215555_385.png
2026-05-22T21:55:56.450514,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.1875,23.5625,23.0,23.125,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,26.99,25.36,947.1744,947.649,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.606833,-0.108659,0.370158,0.202749,2.1425024456254202e-13,2.2127223038318745e-13,0.0,0.0,187.85608927378948,214.75475222491485,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215556_450.png
2026-05-22T21:55:57.499827,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.1875,23.5,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,26.97,25.35,947.1535,947.6021,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.401474,0.007459,0.447486,0.126488,2.7986220402907745e-13,1.5367508115980906e-13,0.0,0.0,169.95015237463724,214.4802798606601,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215557_499.png
2026-05-22T21:55:58.860199,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.1875,23.625,23.0,23.0625,0.0,23.0,23.0,23.0,23.0,23.25,23.25,23.25,26.95,25.36,947.1241,947.6522,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.359682,0.354302,0.152523,2.1422748951099264e-13,3.011441040985984e-13,0.0,0.0,194.18416987292963,221.6690976979705,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215558_860.png
2026-05-22T21:55:59.909713,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.25,23.5625,23.0,23.0,0.0,23.0,23.0,22.75,23.25,23.25,23.25,23.25,26.95,25.34,947.1277,947.6046,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.273107,0.305936,0.296232,2.1428654059650325e-13,1.5368730278367368e-13,0.0,0.0,184.1366038228956,226.10570190841432,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215559_909.png
2026-05-22T21:56:00.956011,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.1875,23.5625,23.0,23.0625,0.0,23.0,23.0,22.75,23.25,23.25,23.25,23.25,23.49,139.11,1300.289,947.6555,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,0.007459,0.370158,0.381248,2.1992727149474023e-13,2.271353201257349e-13,0.0,0.0,192.75901104749178,217.07049088310012,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215600_956.png
2026-05-22T21:56:02.001049,session_2026-05-22T16-24-27-793Z,23.0,23.5625,23.1875,23.5625,23.0,23.0,0.0,23.0,23.0,23.0,23.25,23.25,23.5,23.25,26.97,25.34,947.1291,947.6425,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.148715,0.38588,-0.2063,3.5422981839981456e-13,2.2131037026837794e-13,0.0,0.0,187.8915692216816,230.10719075039063,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215602_001.png
2026-05-22T21:56:03.057314,session_2026-05-22T16-24-27-793Z,23.0,23.5,23.1875,23.5,23.0,23.0,0.0,23.0,23.0,22.75,23.25,23.25,23.5,23.25,23.46,139.11,1300.289,947.6291,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.578911,-0.381798,0.289542,0.152523,2.8735216715975383e-13,1.5778789337746416e-13,0.0,0.0,184.0323165948009,225.80135670003364,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215603_057.png
2026-05-22T21:56:04.113853,session_2026-05-22T16-24-27-793Z,23.0,23.4375,23.1875,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,23.44,139.11,1300.271,947.6167,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.634316,-0.011482,0.492373,0.226965,2.2005759209508013e-13,2.2726991194363907e-13,0.0,0.0,186.10350704139012,224.09935186888023,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215604_113.png
2026-05-22T21:56:05.155795,session_2026-05-22T16-24-27-793Z,22.9375,23.5,23.25,23.6875,23.0,23.0625,0.0,22.75,23.0,22.75,23.25,23.5,23.25,23.25,23.45,-52.62,949.8214,947.6174,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.1286,0.273008,0.099804,3.637201539982361e-13,3.0929834334617396e-13,0.0,1.0099537741915884e-13,193.44158162869684,234.88726621020146,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215605_155.png
2026-05-22T21:56:06.199752,session_2026-05-22T16-24-27-793Z,22.9375,23.4375,23.1875,23.5625,23.0,23.0625,0.0,23.0,23.0,23.0,23.25,23.25,23.25,23.25,26.98,25.33,947.1397,947.6356,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.230925,0.338316,0.126488,2.799290642446594e-13,2.2134498445434155e-13,0.0,0.0,192.6850931874184,235.99302135950066,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215606_199.png
2026-05-22T21:56:07.246938,session_2026-05-22T16-24-27-793Z,22.9375,23.4375,23.1875,23.5625,23.0,23.0625,0.0,23.0,23.0,22.75,23.0,23.25,23.25,23.25,23.42,-98.27,1300.291,947.6479,23.3,-273.0,50.0,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.069285,0.354302,0.273693,2.875186333071995e-13,2.273461942633196e-13,0.0,0.0,195.19284789312277,225.16737182736463,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215607_246.png
